Time AX AY AZ GX GY GZ
0.014268375000000333 -0.057 -0.277 0.959 -3.16 -4.038 6.481
0.026676583000011078 -0.058 -0.272 0.952 -2.069 -4.107 6.145
0.03375529100000563 -0.059 -0.267 0.944 -1.901 -3.496 7.008
0.045953708000013194 -0.064 -0.276 0.935 -1.443 -4.595 6.145
0.05819616600001609 -0.046 -0.272 0.933 -1.641 -4.679 6.595
0.06515770800001519 -0.04 -0.274 0.936 -2.206 -5.015 7.244
0.07779729100002442 -0.031 -0.269 0.918 -3.115 -5.351 5.824
0.0850667910000027 -0.053 -0.208 0.902 -6.733 -5.511 8.435
0.09698916600001439 -0.045 -0.264 0.909 -2.763 -5.122 0.206
0.10435191600001303 -0.034 -0.249 0.907 -3.962 -4.756 8.313
0.1163419580000209 -0.045 -0.271 0.897 -3.573 -2.496 6.298
0.12237070800000538 -0.068 -0.279 0.885 -7.42 -2.809 9.626
0.1356993750000015 -0.079 -0.271 0.863 -8.099 -3.71 10.29
0.14788229100000194 -0.083 -0.267 0.854 -7.336 -4.992 9.809
0.1551736250000033 -0.073 -0.255 0.851 -7.053 -6.336 9.802
0.16721495800001662 -0.058 -0.245 0.859 -8.733 -8.382 9.687
0.1746098750000158 -0.036 -0.266 0.882 -8.496 -8.336 7.595
0.18657975000002125 -0.028 -0.252 0.866 -11.481 -8.916 8.832
0.19388600000002043 -0.04 -0.25 0.859 -13.947 -7.527 8.931
0.20589858300002106 -0.036 -0.25 0.85 -15.779 -6.695 9.298
0.21770700000001852 -0.054 -0.242 0.857 -18.969 -6.985 12.344
0.22497599999999807 -0.071 -0.226 0.86 -21.649 -7.031 13.405
0.2367696250000222 -0.084 -0.224 0.854 -23.931 -8.252 11.641
0.24404499999999985 -0.084 -0.238 0.871 -23.954 -10.366 9.557
0.25582975000000374 -0.076 -0.23 0.878 -25.527 -13.412 7.893
0.26787066600002163 -0.067 -0.212 0.891 -29.153 -18.412 4.229
0.2749467910000192 -0.039 -0.23 0.917 -28.168 -21.214 0.817
0.28700987500002384 -0.005 -0.276 0.993 -25.809 -20.092 -0.885
0.29406437500000493 0.014 -0.331 1.036 -27.45 -17.733 3.664
0.30617512500001 0.022 -0.361 1.091 -32.29 -14.305 10.191
0.31786912500001563 -0.002 -0.373 1.102 -35.939 -11.87 15.58
0.324951958000014 -0.022 -0.375 1.094 -35.992 -11.794 16.115
0.33702291600002354 -0.024 -0.377 1.11 -32.099 -12.725 15.74
0.34413050000000567 -0.024 -0.399 1.132 -27.916 -14.374 15.588
0.3558789160000231 -0.003 -0.434 1.144 -25.115 -17.382 13.504
0.3679106660000002 0.041 -0.435 1.195 -22.328 -20.58 11.679
0.37499291600002493 0.117 -0.436 1.247 -17.511 -18.954 9.595
0.38700770799999873 0.17 -0.427 1.281 -13.427 -15.679 9.382
0.3943085000000224 0.206 -0.44 1.299 -9.794 -11.282 10.023
0.4065356250000036 0.229 -0.437 1.293 -8.328 -6.832 12.641
0.41254166600000985 0.241 -0.431 1.285 -5.076 -1.267 12.473
0.42595837500002176 0.249 -0.43 1.273 -1.718 1.603 12.786
0.43818512500001816 0.246 -0.426 1.236 2.992 4.832 8.504
0.4457532080000135 0.244 -0.412 1.208 5.45 6.802 8.191
0.4580395410000051 0.239 -0.452 1.156 13.565 6.092 -0.366
0.4653065410000181 0.268 -0.481 1.155 19.405 6.206 -3.794
0.47751441600001954 0.295 -0.469 1.163 26.985 8.397 -6.412
0.4848708330000022 0.323 -0.483 1.138 31.679 11.412 -7.885
0.496837333000002 0.325 -0.473 1.133 33.626 15.321 -9.87
0.5042530000000056 0.328 -0.435 1.106 36.458 19.252 -12.618
0.5162103330000036 0.334 -0.396 1.066 38.573 21.649 -19.573
0.5283169580000049 0.338 -0.354 1.046 43.145 25.313 -30.481
0.5356710410000005 0.332 -0.336 1.016 45.84 29.664 -38.565
0.5475427910000121 0.304 -0.331 0.974 46.679 33.145 -44.282
0.5546949579999989 0.261 -0.34 0.927 45.863 32.824 -47.473
0.566556625000004 0.229 -0.379 0.909 46.931 31.802 -50.985
0.5739709160000075 0.206 -0.411 0.909 51.267 29.603 -54.053
0.5858845000000201 0.203 -0.397 0.919 51.107 29.069 -53.328
0.5979007079999974 0.2 -0.397 0.941 49.794 28.763 -52.649
0.6052408330000105 0.184 -0.392 0.938 49.366 29.412 -52.954
0.6172930830000212 0.175 -0.352 0.92 47.45 31.153 -50.687
0.6242932500000222 0.139 -0.341 0.888 45.305 31.649 -50.527
0.6363362910000205 0.103 -0.329 0.832 43.542 30.611 -54.229
0.6483284159999982 0.079 -0.312 0.779 43.466 26.595 -57.863
0.6556587500000148 0.06 -0.288 0.759 42.992 22.534 -60.214
0.6677133330000231 0.06 -0.257 0.742 41.542 18.664 -61.779
0.6750132500000063 0.065 -0.261 0.738 38.374 14.702 -65.427
0.687023833000012 0.063 -0.229 0.761 34.901 14.061 -65.756
