Time AX AY AZ GX GY GZ
0.014540791999991143 -0.024 -0.236 0.967 -6.397 0.603 1.641
0.02698666700001695 -0.026 -0.253 0.966 -5.008 -0.053 1.267
0.039155708999999206 -0.031 -0.258 0.969 -5.115 -1.137 1.221
0.0462163750000002 -0.022 -0.266 0.961 -5.344 -1.496 1.641
0.058396125000001575 -0.011 -0.267 0.962 -5.099 -1.489 1.786
0.0655453340000065 -0.011 -0.271 0.962 -5.794 -1.427 3.168
0.07801770899999383 -0.009 -0.28 0.953 -5.763 -0.977 3.473
0.0854820840000059 -0.013 -0.276 0.955 -5.542 -0.802 5.145
0.09738237499999514 -0.027 -0.267 0.934 -5.214 -1.519 4.992
0.10466966699999602 -0.019 -0.269 0.924 -4.733 -2.511 5.198
0.11664154199999643 -0.019 -0.272 0.915 -2.626 -2.763 4.466
0.12893137500000762 -0.014 -0.252 0.922 -2.489 -3.313 6.214
0.1362852089999933 -0.017 -0.262 0.911 -2.389 -2.641 4.298
0.1482802920000097 -0.009 -0.252 0.908 -3.565 -2.389 5.153
0.15550849999999627 -0.02 -0.26 0.895 -4.496 -2.412 6.092
0.16757170900001483 -0.026 -0.254 0.879 -4.092 -2.29 5.71
0.1748668749999922 -0.032 -0.258 0.856 -6.908 -2.954 8.305
0.1870919170000036 -0.042 -0.258 0.858 -9.252 -3.298 7.344
0.19915383400001474 -0.045 -0.258 0.862 -8.84 -4.504 8.344
0.20639037500001223 -0.047 -0.253 0.86 -9.924 -5.466 8.359
0.2184771249999926 -0.035 -0.241 0.854 -10.45 -6.29 7.359
0.22572654199998965 -0.036 -0.247 0.861 -10.718 -7.069 7.901
0.2377732500000036 0.008 -0.276 0.972 -30.496 11.031 9.023
0.24490908399999967 -0.005 -0.291 0.962 -82.275 -22.191 28.977
0.2568639590000146 -0.027 -0.216 0.913 -14.214 3.153 25.13
0.26888829200001396 -0.129 -0.078 0.77 30.748 5.641 -2.275
0.2762299169999949 -0.108 -0.17 0.796 -8.16 -7.305 -4.351
0.2882455419999985 -0.071 -0.219 0.896 -63.466 -10.344 5.496
0.29529179200000044 -0.046 -0.217 0.952 -62.16 -14.565 18.412
0.3071095420000063 -0.068 -0.211 0.888 -34.412 -11.611 13.389
0.31911029200000485 -0.098 -0.26 0.906 -16.305 -16.298 5.237
0.3262604170000145 -0.089 -0.312 0.946 -20.962 -20.145 2.977
0.338309124999995 -0.037 -0.345 1.01 -37.153 -27.466 6.672
0.34533191700001 0.016 -0.345 1.073 -37.13 -28.16 9.656
0.35731458399999383 0.043 -0.361 1.126 -24.466 -25.115 11.427
0.3632508340000129 0.027 -0.393 1.136 -16.702 -22.412 13.924
0.37652995900000974 0.022 -0.398 1.135 -19.496 -24.603 14.786
0.3884543340000164 0.036 -0.399 1.13 -21.42 -24.786 12.458
0.39557179199999837 0.061 -0.38 1.151 -16.412 -24.252 12.023
0.4075199170000019 0.08 -0.398 1.164 -6.397 -23.794 9.679
0.4149975839999911 0.13 -0.385 1.212 -1.885 -21.977 13.466
0.42685866700000474 0.112 -0.411 1.193 -2.267 -20.977 13.382
0.4388871250000079 0.143 -0.385 1.208 -2.076 -19.626 11.924
0.4463350000000048 0.172 -0.398 1.268 4.649 -17.573 12.176
0.4582214170000043 0.19 -0.402 1.275 10.74 -14.626 11.473
0.46564191699999924 0.196 -0.423 1.251 13.641 -12.145 10.885
0.47753795900001705 0.207 -0.422 1.26 15.298 -10.817 11.076
0.484916209000005 0.207 -0.407 1.251 17.496 -8.214 12.824
0.49690220900001236 0.213 -0.406 1.223 20.244 -7.809 11.366
0.5091485840000018 0.219 -0.417 1.211 25.427 -8.649 6.985
0.5164314170000068 0.249 -0.407 1.203 30.718 -8.527 3.305
