Time AX AY AZ GX GY GZ
0.014298709000001963 -0.03 -0.217 0.972 -1.435 2.817 -0.382
0.02663350000000264 -0.042 -0.233 0.978 -4.237 2.718 -0.328
0.03360316699999544 -0.038 -0.239 0.988 -3.305 2.076 -0.267
0.04600179199999843 -0.043 -0.237 0.987 -3.733 1.481 0.496
0.05295162499999151 -0.042 -0.24 0.968 -3.115 0.489 -0.038
0.06522024999998166 -0.034 -0.235 0.969 -3.328 -1.336 0.397
0.07228483399998709 -0.033 -0.23 0.967 -1.878 -1.992 0.458
0.08452062499998192 -0.025 -0.229 0.959 -1.031 -1.511 0.42
0.09700704200000132 -0.021 -0.225 0.962 -0.817 -1.527 0.313
0.1042367919999947 -0.02 -0.221 0.958 -0.626 -1.092 0.458
0.11630287500000236 -0.033 -0.229 0.971 0.221 -0.466 2.42
0.12376437499997905 -0.025 -0.223 0.96 0.366 0.458 2.679
0.1359854589999827 -0.035 -0.226 0.965 0.496 1.786 2.137
0.14350099999998633 -0.027 -0.229 0.965 1.015 2.878 1.695
0.15576929200000222 -0.039 -0.237 0.982 0.061 3.084 1.611
0.16310595899997793 -0.032 -0.238 0.973 -0.557 2.374 1.183
0.17504712499999187 -0.03 -0.224 0.972 -2.328 2.038 -0.496
0.18272799999999734 -0.025 -0.228 0.974 -2.511 0.511 0.466
0.1946073750000039 -0.031 -0.234 0.977 -1.817 -0.641 -0.015
0.20666766700000494 -0.032 -0.223 0.976 -1.863 -0.794 -0.061
0.2139473750000036 -0.027 -0.21 0.961 -1.115 0.115 0.214
0.22631699999999455 -0.026 -0.205 0.957 -1.305 0.901 0.687
0.233651167000005 -0.035 -0.211 0.955 -0.954 1.214 0.29
0.24553758400000447 -0.037 -0.218 0.968 -1.74 0.832 -0.466
0.252850833999986 -0.034 -0.227 0.982 -3.603 0.267 -1.107
0.26510741699999585 -0.032 -0.225 0.974 -4.321 0.382 -0.947
0.27236704199998485 -0.031 -0.235 0.958 -4.504 0.634 -1.351
0.284420874999995 -0.035 -0.244 0.961 -2.756 -1.366 -1.344
0.2964879999999823 -0.049 -0.244 0.978 -2.725 1.603 -1.695
0.30374762499999974 -0.034 -0.251 0.968 -0.954 1.214 -0.168
0.31571624999997994 -0.032 -0.239 0.964 -0.26 0.924 -0.489
0.3232837919999838 -0.05 -0.24 0.98 1.206 1.748 0.321
0.33553545899999904 -0.049 -0.239 0.973 1.786 2.298 1.313
0.34312958399999616 -0.042 -0.24 0.977 2.359 1.87 2.015
0.3553509589999919 -0.034 -0.234 0.968 2.855 0.664 2.107
0.36260824999999386 -0.02 -0.214 0.958 3.229 0.931 3.45
0.3748645839999938 -0.033 -0.226 0.98 3.084 -0.969 0.84
0.3808660839999902 -0.038 -0.223 0.979 4.13 -1.382 0.122
0.3943947919999857 -0.03 -0.23 0.997 3.298 0.672 0.45
0.4066462499999943 -0.026 -0.229 0.98 3.191 0.885 0.412
0.4141889590000005 -0.03 -0.216 0.981 2.947 0.985 -0.107
0.426210999999995 -0.03 -0.232 0.987 2.191 0.649 -0.366
0.43376349999999775 -0.021 -0.23 0.989 2.328 0.397 -0.496
0.4459795839999856 -0.028 -0.224 0.995 2.313 1.26 0.053
0.4533014169999774 -0.033 -0.216 0.987 2.458 2.206 -0.092
0.46556441699999596 -0.031 -0.214 0.983 2.038 1.901 -0.046
0.4728059999999914 -0.038 -0.23 1.001 2.321 1.794 -0.092
0.48505970899998374 -0.047 -0.243 1.004 2.573 0.588 0.153
0.49235541699999885 -0.058 -0.247 1.02 4.206 1.069 -1.237
0.5046650839999813 -0.043 -0.24 1.002 5.237 -0.504 -1.702
0.5166662919999965 -0.037 -0.218 0.982 5.916 -0.863 -3.565
0.5239668749999851 -0.051 -0.225 1.019 9.107 -5.718 -12.397
0.5359917499999938 -0.003 -0.209 0.956 4.855 -2.206 -7.527
0.543278416999982 -0.019 -0.21 0.99 4.42 -2.687 -7.275
0.555302791999992 -0.03 -0.214 1.007 3.107 -1.954 -7.26
0.5626180419999969 -0.033 -0.227 1.027 3.137 -1.435 -7.679
0.5749000419999959 -0.034 -0.233 1.055 2.634 -0.84 -6.389
0.5868755839999835 -0.031 -0.246 1.063 1.817 0.649 -4.931
0.5943806669999958 -0.041 -0.258 1.103 3.115 4.954 -2.198
0.6064111670000045 -0.034 -0.25 1.126 1.847 7.382 -0.092
0.6140071250000005 -0.046 -0.235 1.174 -0.427 8.931 0.336
0.626004542000004 -0.035 -0.249 1.198 -3.786 10.809 4.298
0.633327458999986 -0.04 -0.25 1.208 -7.595 10.969 7.0
0.6452004999999872 -0.042 -0.24 1.229 -11.466 7.824 6.992
0.6524160419999987 -0.054 -0.206 1.244 -15.618 5.992 6.046
0.6647398749999809 -0.054 -0.193 1.27 -16.656 5.427 3.137
0.6768699170000048 -0.055 -0.185 1.306 -11.771 2.275 1.824
0.6841913749999833 -0.066 -0.166 1.327 -5.267 -1.107 -1.023
0.6961974589999897 -0.057 -0.152 1.335 0.305 -3.931 -4.382
0.7035125839999807 -0.043 -0.243 1.404 8.321 -11.344 -8.641
0.7153070839999884 -0.045 -0.212 1.384 15.893 -16.969 -11.496
0.7224268340000037 -0.037 -0.205 1.403 20.42 -16.947 -9.053
0.7345178749999945 -0.02 -0.196 1.387 15.55 -13.847 -9.954
0.7464870419999841 -0.022 -0.127 1.371 6.359 -10.947 -7.725
0.7537434999999846 0.004 -0.191 1.319 2.527 -5.573 -3.496
0.7660114169999872 -0.027 -0.185 1.317 5.13 -1.183 2.443
0.7735380419999842 -0.018 -0.18 1.277 5.412 0.748 4.771
0.7855187499999943 -0.027 -0.184 1.257 1.191 -0.763 7.084
0.7928609999999878 0.001 -0.21 1.211 -0.061 -7.588 -1.344
0.8049192499999833 -0.005 -0.214 1.17 -2.443 -17.832 -11.916
0.8166916250000043 0.001 -0.211 1.168 -3.885 -24.092 -17.115
0.8237328339999976 -0.01 -0.239 1.154 -7.26 -28.641 -17.977
0.8357884170000034 -0.023 -0.296 1.155 -7.305 -28.718 -17.122
0.8428739999999948 -0.04 -0.339 1.173 -6.115 -25.565 -12.107
0.8546126669999978 -0.026 -0.293 1.119 -9.435 -21.397 -5.435
0.8666624169999864 0.021 -0.27 1.06 -14.26 -20.168 -1.595
0.8737784169999827 0.005 -0.269 1.052 -14.649 -19.076 -0.947
0.8857544999999902 0.028 -0.248 1.026 -13.664 -20.206 -1.092
0.8928057919999901 0.016 -0.228 1.014 -12.13 -19.366 -1.42
0.9047369589999903 0.031 -0.237 1.008 -13.015 -23.389 -7.099
0.9168824999999856 0.052 -0.273 0.995 -11.092 -23.718 -8.885
0.923824959000001 0.052 -0.292 1.012 -12.0 -21.351 -7.206
0.9359928339999897 0.035 -0.3 1.035 -15.412 -17.863 16.366
0.9430940419999843 0.01 -0.35 1.021 -6.794 -16.092 15.244
0.9553177499999777 0.014 -0.327 0.972 1.397 -18.336 14.802
0.9626167919999773 0.007 -0.271 0.967 2.542 -13.573 13.015
0.9746171249999804 0.008 -0.247 0.944 6.489 -12.802 9.878
0.9868840000000034 0.021 -0.251 0.932 8.206 -12.076 6.611
0.9941437919999885 0.034 -0.255 0.941 12.435 -8.733 7.191
1.0064697089999868 0.037 -0.254 0.954 17.794 -6.847 6.42
1.0135305839999944 0.039 -0.285 0.969 23.824 -5.58 4.863
1.0260963749999803 0.025 -0.299 0.961 16.809 -5.962 9.802
1.0328485839999928 0.031 -0.287 0.919 11.038 -9.511 5.786
1.0453959169999791 0.093 -0.265 0.863 9.725 -9.374 7.13
1.0526727499999993 0.045 -0.235 0.885 8.794 -8.153 9.595
1.0648873749999836 0.087 -0.308 0.855 14.817 -1.672 -5.748
1.0721257090000051 0.065 -0.244 0.879 22.176 -4.16 1.168
1.0846474999999884 0.065 -0.202 0.87 31.55 1.672 4.344
1.0902824169999974 0.064 -0.162 0.851 36.779 2.733 1.45
1.1041634169999952 0.071 -0.141 0.878 35.198 -1.321 -3.511
1.1163845840000022 0.063 -0.13 0.886 32.374 -4.0 -2.756
1.1234591249999824 0.06 -0.198 0.904 34.603 -6.908 -7.878
1.1357319999999902 0.056 -0.172 0.931 28.74 -3.908 -5.443
1.1430222500000013 0.053 -0.191 0.931 27.466 0.847 -1.809
1.155441374999981 0.054 -0.167 0.916 28.0 7.237 2.878
1.1626108339999917 0.073 -0.131 0.892 24.496 14.58 8.351
1.175126167000002 0.087 -0.102 0.875 21.939 18.908 8.969
1.182400374999986 0.079 -0.065 0.878 16.725 18.565 6.641
1.1946419589999948 0.063 -0.101 0.917 15.466 14.137 3.55
1.2066387499999962 0.065 -0.136 0.927 16.763 8.802 -1.229
1.2142211670000052 0.072 -0.143 0.935 15.725 4.412 -3.244
1.2262049169999898 0.071 -0.131 0.905 19.771 1.55 -3.351
1.2333060839999916 0.083 -0.139 0.917 25.267 -3.473 -4.656
1.2458168750000027 0.08 -0.102 0.915 25.42 -3.244 -3.382
1.2531840000000045 0.056 -0.12 0.932 25.481 -1.061 -1.725
1.2653556249999838 0.047 -0.126 0.941 20.511 4.275 1.29
1.2725651249999999 0.058 -0.118 0.93 11.611 5.473 3.26
1.2850962089999882 0.072 -0.118 0.942 6.023 7.481 6.038
1.292632709000003 0.06 -0.168 0.976 4.298 6.16 9.878
1.3048595420000026 0.054 -0.184 0.972 2.168 8.656 15.305
1.3168788339999935 0.058 -0.17 0.941 -2.252 7.344 14.977
1.3244406670000046 0.054 -0.151 0.937 -0.252 3.985 15.053
1.3366603749999797 0.035 -0.146 0.954 3.412 4.931 16.641
1.3440009999999916 0.036 -0.137 0.952 7.313 5.794 12.084
1.3562388750000025 0.026 -0.126 0.946 13.031 8.153 8.992
1.3637259589999928 0.022 -0.12 0.94 18.603 8.748 4.191
1.3761665419999929 0.021 -0.118 0.951 26.809 8.931 -1.664
1.3834414170000002 0.035 -0.077 0.962 27.756 9.321 -4.603
1.3956110000000024 0.035 -0.092 0.958 23.893 8.061 -9.069
1.4028452499999844 0.008 -0.11 0.964 17.802 2.168 -11.145
1.4146275420000052 -0.01 -0.118 0.95 12.244 -0.969 -11.916
1.4268926249999936 -0.003 -0.131 0.954 11.641 1.534 -8.573
1.4341690419999793 0.013 -0.151 0.956 9.954 5.672 -3.588
1.4464061249999816 0.011 -0.128 0.962 6.16 4.122 -0.069
1.4539542499999811 0.005 -0.099 0.958 4.87 1.015 1.023
1.4662068339999905 0.022 -0.089 0.943 7.618 -3.878 0.198
1.4734835419999968 -0.014 -0.126 0.976 15.931 -6.947 -0.122
1.4855518339999776 -0.022 -0.139 0.966 19.557 -5.832 2.374
1.4928131249999979 -0.033 -0.096 0.94 16.725 -4.405 4.779
1.505098750000002 -0.028 -0.063 0.907 15.267 -3.794 3.824
1.5123994999999866 -0.027 -0.043 0.908 13.863 -6.489 2.305
1.524452249999996 -0.032 -0.062 0.909 12.168 -11.084 0.42
1.5364229589999923 -0.022 -0.106 0.918 7.756 -13.183 3.603
1.5437028749999797 -0.008 -0.15 0.887 7.664 -14.802 6.191
1.555987708999993 0.008 -0.137 0.867 6.458 -17.489 8.511
1.5632599589999927 0.034 -0.14 0.854 7.832 -16.45 13.038
1.5753480420000017 0.025 -0.13 0.861 3.359 -22.733 7.573
1.5827743339999927 0.031 -0.127 0.893 10.634 -21.702 3.603
1.594900291999977 0.035 -0.114 0.885 17.893 -18.092 4.328
1.6068761669999958 0.061 -0.067 0.877 18.863 -17.626 5.519
1.614156874999992 0.05 -0.029 0.885 16.832 -18.084 5.878
1.626186458999996 0.014 -0.035 0.903 14.534 -16.168 3.16
1.6334744170000022 0.054 -0.009 0.852 12.58 -17.145 -0.573
1.6455828750000023 0.062 0.006 0.822 10.863 -15.794 -3.985
1.653145333999987 0.055 0.02 0.799 8.679 -10.321 -1.893
1.6650949170000047 0.053 -0.024 0.806 11.664 -9.664 1.824
1.6723409169999854 0.064 -0.046 0.817 14.061 -3.771 -4.954
1.684689542000001 0.099 -0.065 0.824 17.947 0.198 -5.786
1.6966455419999988 0.113 -0.05 0.813 22.374 -2.489 -6.893
1.703951958999994 0.126 -0.01 0.779 20.305 -1.435 -7.527
1.7161854999999946 0.096 0.05 0.746 19.809 -3.359 -7.87
1.7235063749999995 0.09 0.059 0.751 13.817 -3.076 -6.221
1.7358017919999895 0.049 0.0 0.8 11.45 -5.641 1.305
1.743267541999984 0.034 0.039 0.779 5.855 -2.282 0.237
1.7557664169999896 0.05 0.018 0.771 1.962 3.969 2.168
1.763103000000001 0.078 0.011 0.767 1.595 6.466 5.351
1.7758013749999861 0.098 -0.011 0.778 2.672 5.137 5.405
1.7827714169999922 0.101 -0.018 0.796 -0.053 1.092 3.84
1.7950620000000015 0.097 0.001 0.786 -5.611 -4.405 2.595
1.802363583999977 0.092 0.02 0.791 -9.183 -8.122 0.473
1.8146177919999786 0.076 0.013 0.833 -12.038 -11.58 -0.947
1.8201874589999818 0.079 0.015 0.833 -11.969 -8.901 0.802
1.8341146669999944 0.08 0.003 0.873 -4.71 -2.069 3.87
1.8468832920000011 0.069 0.015 0.898 1.511 2.198 5.29
1.8541298339999912 0.07 0.035 0.918 4.168 5.771 5.542
1.8668721669999968 0.078 0.04 0.932 4.336 6.183 3.359
1.8741671249999854 0.074 0.035 0.932 4.55 4.519 1.679
1.8869714589999944 0.094 0.029 0.932 2.061 2.87 0.282
1.8942636249999794 0.073 -0.016 0.936 -0.931 3.061 0.809
1.9066732089999903 0.061 -0.04 0.956 -2.542 4.435 4.237
1.9137333749999925 0.061 -0.05 0.96 -2.901 9.061 7.649
1.9260998339999844 0.073 -0.022 0.971 -3.595 10.618 11.008
1.9334068339999817 0.087 0.005 0.963 -1.26 8.603 9.244
1.945896041999987 0.088 0.026 0.973 -2.489 6.282 7.321
1.953128124999978 0.073 0.035 0.959 -0.534 3.473 4.344
1.9658908339999925 0.069 0.004 0.968 1.969 3.061 2.893
1.9729199999999878 0.047 -0.004 0.967 -0.298 3.71 4.443
1.9856941249999807 0.06 0.002 0.938 -2.695 4.725 4.84
1.9929663339999877 0.068 0.025 0.954 -3.084 4.702 3.947
2.005410499999982 0.072 0.027 0.958 -2.489 4.069 2.313
