Time AX AY AZ GX GY GZ
0.019703124999978172 -0.06 -0.14 0.987 -1.038 -0.076 -2.336
0.03169762499999251 -0.061 -0.132 0.986 -0.008 0.542 -1.985
0.0387274160000004 -0.054 -0.14 0.993 -0.863 -0.313 -2.099
0.05106099999997582 -0.111 -0.122 1.072 -2.328 2.412 -3.107
0.057980790999977216 -0.054 -0.156 1.004 -2.267 -0.435 -0.519
0.07017904099998873 -0.058 -0.149 0.992 -2.275 -0.443 -0.107
0.0774015410000004 -0.061 -0.146 0.995 -1.176 0.229 -0.176
0.08979070799998112 -0.058 -0.148 0.99 -0.84 0.076 0.214
0.095610540999985 -0.057 -0.144 0.989 0.053 0.137 0.947
0.109313874999998 -0.065 -0.145 1.0 1.031 0.26 0.908
0.1217693749999853 -0.051 -0.144 0.984 1.443 1.534 3.015
0.12904587499997433 -0.108 -0.167 1.04 -2.122 -0.656 2.947
0.14126504099999693 -0.065 -0.142 1.004 -0.618 0.466 2.336
0.14880529099997375 -0.068 -0.15 0.993 0.282 1.473 2.023
0.16106162499997367 -0.065 -0.146 0.984 0.29 0.84 1.588
0.1683882909999852 -0.063 -0.152 0.986 0.45 -0.519 0.901
0.18058045799998013 -0.057 -0.14 0.98 1.305 -0.863 0.992
0.1878544159999933 -0.05 -0.14 0.977 1.046 -0.71 1.252
0.20020129099998485 -0.043 -0.142 0.978 0.092 -1.45 1.16
0.20744775000000004 -0.047 -0.143 0.993 -0.695 -1.756 1.015
0.2195453749999956 -0.052 -0.14 0.993 -0.557 -1.092 0.985
0.2315730409999901 -0.044 -0.141 0.994 -1.046 -0.084 1.0
0.23879937499998505 -0.053 -0.147 0.985 -2.092 -0.061 0.588
0.2511859159999972 -0.057 -0.156 0.99 -1.985 0.519 0.237
0.2582038749999924 -0.063 -0.156 0.987 -0.672 1.282 0.435
0.27053558299999736 -0.061 -0.155 0.987 0.038 2.0 0.809
0.27781874999999445 -0.054 -0.146 0.982 0.344 2.107 1.191
0.2904762909999761 -0.05 -0.144 0.969 0.214 1.71 0.427
0.2979131249999796 -0.05 -0.149 0.975 1.565 1.252 0.382
0.309905332999989 -0.045 -0.142 0.957 -0.122 1.634 0.328
0.31744304099999 -0.047 -0.143 0.962 -1.122 1.557 0.176
0.32949462499999527 -0.047 -0.146 0.953 -1.16 1.611 0.115
0.34172149999997714 -0.032 -0.126 0.941 -3.733 1.359 -1.252
0.3488636249999786 -0.019 -0.12 0.931 -9.931 -1.481 -3.069
0.36084874999997396 -0.032 -0.143 0.935 -13.084 -5.573 -7.313
0.36800379099997826 -0.037 -0.149 0.972 -18.832 -8.183 -7.664
0.37977049999997803 -0.055 -0.183 1.006 -16.939 -8.542 -8.649
0.39201512500000035 -0.067 -0.156 1.01 -15.115 -6.885 -6.672
0.3988416659999814 -0.064 -0.174 1.037 -8.504 -3.969 -4.382
