Time AX AY AZ GX GY GZ
0.020072167000009244 -0.012 -0.223 0.973 2.664 0.542 0.733
0.02734179200000142 -0.007 -0.215 0.96 1.908 1.168 0.916
0.039669291999999245 -0.001 -0.221 0.969 2.924 1.443 0.534
0.04692699999999661 -0.006 -0.223 0.967 3.351 1.466 0.153
0.05932054200000891 -0.002 -0.224 0.964 4.206 2.053 0.42
0.06653704200000732 -0.003 -0.223 0.956 3.779 2.13 0.214
0.07884362500000464 -0.009 -0.225 0.957 3.603 1.282 0.321
0.086362500000007 -0.005 -0.226 0.962 2.496 0.053 0.206
0.0984816670000015 -0.011 -0.218 0.952 1.29 -0.824 -0.359
0.10560866699999849 -0.016 -0.223 0.957 1.412 -0.321 -0.198
0.11783370899999568 -0.012 -0.227 0.948 2.733 0.0 0.443
0.12560866700000872 -0.011 -0.216 0.955 2.458 0.695 0.595
0.13787787500000093 -0.014 -0.217 0.96 1.786 1.634 1.267
0.15012133400000494 -0.008 -0.231 0.951 1.679 1.038 0.931
0.15742587500000127 -0.009 -0.223 0.948 0.321 -0.389 0.55
0.16971758399999715 -0.0 -0.22 0.948 -0.74 -0.87 0.443
0.17701262500000325 -0.007 -0.21 0.943 -1.863 -0.382 0.786
0.18903333400000122 0.0 -0.198 0.938 -2.58 -0.153 -0.008
0.19632229200000495 0.002 -0.215 0.948 -2.519 -1.275 -1.542
0.20831054200000665 0.003 -0.206 0.944 -3.038 -1.84 -2.023
0.21561762500000725 0.001 -0.214 0.96 -5.084 -1.664 -2.069
0.22790170900000817 0.004 -0.213 0.958 -6.458 -1.389 -2.794
0.239916000000008 0.001 -0.236 0.972 -6.351 -2.107 -3.061
0.24721841699999914 0.008 -0.238 0.98 -7.481 -2.473 -3.275
0.25921304199999895 0.001 -0.251 0.999 -7.046 -0.611 -2.092
0.26651666700000476 -0.005 -0.238 1.022 -6.282 2.053 -1.038
0.27852779200000555 -0.007 -0.215 1.016 -11.718 3.328 -0.55
0.28579120899999566 0.001 -0.206 0.998 -15.542 1.641 -1.168
0.29786775000000887 0.001 -0.204 1.017 -21.435 -1.023 -2.076
0.30989741700000195 -0.002 -0.219 1.04 -27.679 -2.725 -4.641
0.316950250000005 -0.011 -0.244 1.044 -24.435 -4.336 -6.664
0.32900920900000585 -0.007 -0.26 1.073 -21.55 -6.252 -7.702
0.33617120899999975 -0.012 -0.278 1.111 -20.229 -5.229 -5.916
0.3480901249999988 -0.039 -0.28 1.177 -18.656 0.13 -3.603
0.36021737500000484 -0.025 -0.263 1.169 -15.58 6.076 -3.168
0.36753604199999756 0.026 -0.231 1.092 -18.511 8.557 -5.137
