Time AX AY AZ GX GY GZ
0.02006012500000054 0.013 -0.288 0.941 -4.702 4.802 1.847
0.027138457999996035 0.01 -0.305 0.934 -2.534 2.779 0.664
0.03957758299999625 0.011 -0.298 0.938 -1.122 2.13 0.496
0.04682454099999234 0.007 -0.319 0.944 -1.664 1.298 0.939
0.05937179099998957 0.021 -0.319 0.928 -1.137 0.183 3.29
0.06635774999999455 -0.026 -0.348 0.96 -1.397 0.878 4.832
0.07881516599999827 -0.009 -0.316 0.954 -2.183 2.0 2.344
0.084541999999999 -0.001 -0.313 0.956 -2.13 4.252 2.534
0.09834945800000128 0.001 -0.317 0.95 -0.74 5.076 2.015
0.11104287499999543 0.002 -0.314 0.964 0.679 5.786 2.45
0.11853295799998875 0.0 -0.307 0.966 0.115 5.847 2.878
0.13057420799999875 -0.001 -0.308 0.946 -0.595 4.641 2.649
0.13811450000000036 0.006 -0.308 0.954 -0.885 2.267 1.855
0.1503696659999889 0.007 -0.304 0.946 -0.71 1.573 0.649
0.15785133299999643 0.01 -0.307 0.948 -0.779 1.008 0.214
0.16983770799998865 0.004 -0.318 0.945 -0.557 -0.137 0.565
0.17737899999998774 0.011 -0.325 0.942 -2.496 -1.16 0.977
0.1894909159999969 0.014 -0.32 0.945 -3.794 -1.359 1.42
0.1969574159999894 0.013 -0.317 0.943 -2.389 -0.573 1.733
0.20921729100000164 0.0 -0.309 0.958 -0.557 0.947 3.351
0.21644820799998854 -0.002 -0.299 0.951 -1.031 2.42 3.122
0.2287267079999964 0.008 -0.301 0.94 -1.305 3.534 3.244
0.24098949999999775 0.008 -0.302 0.952 -1.557 4.298 3.481
0.24853570799999147 0.008 -0.306 0.941 -2.13 3.588 3.626
0.26076162500000066 0.009 -0.318 0.939 -3.954 1.183 2.519
0.2680371249999922 0.006 -0.319 0.933 -5.267 -0.649 1.695
0.2803320409999941 0.008 -0.317 0.927 -5.382 -1.153 1.366
0.2876860410000006 0.014 -0.317 0.923 -4.733 -1.382 1.168
0.29991049999999575 0.124 -0.289 0.877 -1.954 3.519 12.16
0.30716295799999216 0.003 -0.297 0.922 -2.099 -1.145 2.588
0.3194501249999888 0.006 -0.311 0.929 -2.473 -0.382 1.695
0.3267166659999958 0.005 -0.313 0.929 -2.374 -0.344 0.878
0.3389622079999981 0.011 -0.31 0.927 -3.267 -0.351 1.137
0.34486258299999406 0.002 -0.32 0.94 -2.802 0.496 1.542
0.3584966659999935 0.002 -0.336 0.951 -1.885 0.626 1.847
0.37073933299998885 0.004 -0.322 0.958 -1.786 1.16 1.16
0.3782746659999958 0.007 -0.324 0.961 -0.802 1.916 0.908
0.39057562499999676 0.013 -0.321 0.956 -0.443 1.344 0.26
0.39782962499999996 0.01 -0.312 0.961 -0.244 1.084 -0.542
0.4100600829999905 0.006 -0.32 0.976 0.824 0.595 -1.214
0.417580375 0.009 -0.331 0.985 1.435 0.863 -0.855
0.4299031249999956 0.012 -0.332 1.001 0.641 2.206 0.435
0.43737112499999853 0.002 -0.34 1.027 1.145 4.153 1.496
0.44960737499999937 0.012 -0.346 1.047 -1.061 4.267 2.405
0.45715212499999325 0.021 -0.32 1.041 -1.244 4.672 2.359
0.46940583299999616 0.014 -0.324 1.046 -1.847 4.878 3.763
0.47696208299998943 0.021 -0.307 1.038 -4.015 3.473 2.412
0.48929274999998995 0.013 -0.32 1.049 -4.58 2.435 2.382
0.49649970799998755 -0.0 -0.339 1.077 -4.183 2.282 2.832
0.5089682079999989 0.004 -0.313 1.091 -2.718 1.489 1.008
0.5210212499999898 0.0 -0.339 1.083 -0.779 1.031 2.076
0.5283246249999962 -0.009 -0.319 1.094 -0.397 -1.954 -1.893
0.540294750000001 -0.019 -0.356 1.198 4.107 1.427 -1.588
0.5478144579999906 -0.018 -0.374 1.272 3.748 5.542 8.779
0.5600919159999904 0.0 -0.346 1.266 2.282 9.359 7.344
0.5676329579999901 0.004 -0.346 1.212 -0.695 6.71 9.389
0.5798622499999908 0.018 -0.354 1.197 -3.924 3.015 6.626
0.5873707909999979 0.016 -0.359 1.198 -1.611 2.573 6.733
0.5997359579999966 0.01 -0.323 1.158 3.405 7.611 9.076
0.6071686659999926 0.003 -0.285 1.157 7.985 12.145 9.145
0.6194399159999904 0.01 -0.266 1.158 9.893 15.985 9.687
0.6267047909999945 0.011 -0.232 1.154 8.511 16.382 5.855
0.639010374999998 0.034 -0.241 1.156 8.206 18.565 4.351
0.6465104579999945 0.009 -0.219 1.167 3.718 20.618 0.656
0.6587399999999946 0.0 -0.29 1.178 0.198 21.244 -2.473
0.6707624579999987 -0.053 -0.424 1.223 -13.679 4.29 -3.496
0.6778083749999979 -0.067 -0.471 1.265 -27.191 1.031 -4.29
0.6898929580000015 -0.068 -0.478 1.289 -15.756 -1.527 5.305
0.6973853329999997 -0.036 -0.443 1.202 0.985 1.427 11.947
0.7094098329999952 -0.024 -0.428 1.194 15.626 2.557 14.832
0.7166893329999908 -0.01 -0.372 1.189 20.038 6.977 18.718
0.728717582999991 -0.001 -0.327 1.167 18.389 12.076 21.969
0.7407624579999919 -0.008 -0.299 1.137 7.626 14.771 23.794
0.7480728749999912 -0.054 -0.301 1.129 -10.374 5.053 20.351
0.7601635409999972 -0.02 -0.281 1.106 -20.779 6.053 14.931
0.7674099999999981 -0.025 -0.315 1.076 -25.076 2.679 18.069
0.7794469159999977 -0.067 -0.364 1.115 -27.122 1.534 18.29
0.7864572909999907 -0.098 -0.498 1.177 -15.496 -10.58 13.42
0.7982857079999945 -0.12 -0.561 1.237 -2.977 -12.229 10.092
0.81058462499999 -0.102 -0.517 1.224 6.153 -11.58 9.901
0.8177471249999968 -0.073 -0.438 1.145 12.137 -12.733 10.298
0.8297297499999985 -0.118 -0.331 1.097 9.962 -21.916 -11.26
0.836927082999992 0.021 -0.273 0.985 7.481 -17.809 -4.725
