Time AX AY AZ GX GY GZ
0.014649540999997157 0.027 0.232 0.938 4.489 -6.847 -3.962
0.027029374999997913 0.008 0.247 0.922 4.221 -2.519 -1.473
0.034002250000000345 -0.001 0.235 0.938 2.954 0.099 0.198
0.0464720000000014 0.0 0.226 0.963 2.351 -1.0 0.55
0.05887466600000124 0.011 0.21 0.982 2.992 -2.771 0.573
0.06621720799999764 0.042 0.208 0.979 4.389 -4.573 -0.046
0.07841895800000032 0.068 0.214 0.969 6.42 -2.603 -1.137
0.08598258299999628 0.046 0.228 0.943 7.473 2.053 0.29
0.09851954100000171 0.017 0.251 0.938 7.695 5.847 2.863
0.10551237499999644 -0.024 0.232 0.95 8.023 8.366 4.748
0.11797279099999969 -0.046 0.21 0.972 9.099 6.435 4.725
0.12499774999999858 -0.05 0.216 1.014 11.878 -0.344 4.427
0.13731758299999797 -0.017 0.252 1.02 16.389 -10.0 5.321
0.14409916599999661 0.034 0.253 0.971 17.962 -13.412 7.13
0.15654295800000284 0.057 0.243 0.925 16.023 -7.496 7.771
0.16272608300000257 0.067 0.253 0.93 11.718 -2.489 6.992
0.1763904580000002 0.048 0.252 0.935 6.924 -0.718 4.687
0.18884991600000234 0.012 0.235 0.937 3.229 0.313 2.29
0.196161625000002 -0.031 0.219 0.964 1.084 -1.282 0.176
0.20842904100000226 -0.033 0.236 0.987 1.931 -6.855 0.527
0.21576850000000292 -0.002 0.248 0.978 4.55 -13.481 2.229
0.22776558300000005 0.051 0.273 0.947 6.611 -15.069 4.214
0.23527195799999845 0.097 0.269 0.909 6.427 -7.137 5.351
0.24755633299999857 0.076 0.255 0.922 3.557 4.947 6.641
0.25504433300000073 0.044 0.238 0.955 1.229 10.672 9.122
0.26741175000000084 0.025 0.22 1.007 1.107 8.023 6.168
0.2747655410000007 -0.002 0.222 1.03 3.649 -0.618 3.176
0.28705850000000055 0.022 0.226 1.041 7.679 -7.763 1.74
0.2943888329999993 0.059 0.242 1.013 10.664 -10.412 1.969
0.3063395 0.073 0.251 0.956 11.153 -7.107 5.344
0.3186184159999996 0.075 0.243 0.933 9.267 -0.122 7.618
0.3261692499999995 0.037 0.236 0.943 8.336 5.29 8.496
0.3386319159999971 0.013 0.236 0.964 8.954 5.481 7.573
0.34595466599999725 0.01 0.26 0.973 10.443 -0.13 7.328
0.35822095799999687 0.036 0.271 0.947 11.542 -4.863 8.534
0.3655472909999986 0.075 0.263 0.93 12.198 -3.443 8.206
0.3777630000000016 0.091 0.272 0.897 10.145 1.221 7.298
0.38526037500000143 0.093 0.274 0.903 8.053 5.748 6.58
0.39761162499999614 0.078 0.271 0.917 7.16 6.611 5.939
0.40502891599999913 0.083 0.265 0.92 6.588 5.534 5.198
0.41778533299999765 0.083 0.26 0.899 5.496 4.153 4.153
0.42499729099999684 0.05 0.268 0.887 2.863 4.344 3.824
0.43743362499999705 0.023 0.285 0.896 0.855 5.115 3.939
0.44480216600000233 0.016 0.292 0.903 0.496 3.809 3.008
0.45724249999999955 0.054 0.284 0.929 1.695 0.153 1.924
0.46478712500000086 0.072 0.261 0.907 3.786 -0.718 1.824
0.4768209579999976 0.087 0.253 0.89 4.679 1.71 1.824
0.4839519579999987 0.076 0.264 0.886 4.733 5.244 2.214
0.4966291659999982 0.049 0.276 0.876 4.313 8.328 3.45
0.5045196250000004 0.013 0.266 0.88 4.58 9.916 5.298
0.5167592499999998 0.01 0.251 0.889 5.229 6.802 6.374
0.5289176659999981 0.014 0.264 0.894 6.649 1.527 8.443
0.5364674579999971 0.042 0.274 0.865 7.985 0.153 10.168
0.5487342079999991 0.077 0.281 0.851 8.198 3.748 11.122
0.5562591249999969 0.089 0.283 0.845 8.618 9.595 11.794
0.5683596659999992 0.064 0.276 0.854 7.374 13.198 12.916
0.5759050409999986 0.046 0.266 0.848 5.557 14.626 10.939
0.5880511249999998 0.027 0.246 0.833 4.588 12.977 9.901
0.5954583329999963 0.028 0.227 0.835 4.992 9.443 8.649
0.607771833000001 0.035 0.224 0.82 5.481 6.504 9.084
0.615284625000001 0.05 0.262 0.81 4.695 5.626 11.191
0.6276597909999992 0.063 0.31 0.81 4.313 9.992 12.74
0.6349207080000028 0.089 0.333 0.805 3.244 14.863 12.489
0.6470843330000022 0.081 0.336 0.825 0.542 20.015 11.992
0.6544112079999991 0.05 0.305 0.833 -3.206 26.519 8.092
0.6663985409999995 -0.021 0.27 0.886 -6.336 28.221 6.206
0.6786770410000003 -0.058 0.244 0.911 -9.557 19.733 5.26
0.6859590409999967 -0.074 0.263 0.956 -11.351 2.511 3.458
0.6977454999999964 -0.079 0.305 0.958 -11.557 -13.695 3.336
0.7050279580000023 -0.043 0.34 0.971 -10.359 -23.664 6.061
0.7170568330000009 0.046 0.323 0.951 -8.626 -27.855 8.458
0.7243210409999961 0.11 0.285 0.929 -8.427 -23.198 7.473
0.7363495829999991 0.129 0.289 0.919 -9.573 -14.359 4.748
0.7487412079999984 0.11 0.281 0.929 -11.817 -7.374 5.702
0.7559132080000026 0.092 0.267 0.919 -14.336 -2.45 4.664
0.7679632079999976 0.039 0.263 0.952 -16.42 0.366 3.344
0.775322457999998 0.035 0.24 0.975 -16.565 -0.206 1.611
0.7872716660000023 0.03 0.226 0.997 -14.771 -4.847 -0.656
0.7945775829999988 0.049 0.236 0.981 -12.802 -10.931 -0.863
0.8063770409999975 0.061 0.249 0.954 -12.351 -10.901 -0.542
0.8186195830000003 0.057 0.258 0.936 -12.588 -4.557 1.527
0.8259978749999988 0.062 0.256 0.924 -12.695 2.786 3.924
0.8382522080000001 0.048 0.232 0.945 -12.137 8.42 7.282
0.8454985409999978 0.067 0.214 0.97 -8.389 11.863 9.412
0.8577162079999994 0.077 0.206 0.948 -3.74 15.786 9.038
0.8650033750000006 0.095 0.219 0.946 1.115 19.901 8.504
0.8772914999999983 0.088 0.219 0.912 3.641 24.992 9.015
0.8845823750000008 0.083 0.236 0.885 4.573 31.473 8.389
0.8971739579999962 0.06 0.262 0.869 3.947 34.756 8.321
0.9044142910000019 0.043 0.284 0.844 1.298 33.244 10.366
