Time AX AY AZ GX GY GZ
1e-06 0.146 0.163 0.875 -24.076 2.122 9.496
0.012386 0.155 0.159 0.867 -26.427 1.557 7.603
0.019972 0.169 0.16 0.876 -29.573 1.817 10.046
0.032021 0.17 0.148 0.887 -31.786 4.031 12.168
0.039374 0.167 0.124 0.917 -34.366 5.847 14.061
0.051468 0.178 0.121 0.915 -36.687 9.725 19.282
0.058862 0.188 0.104 0.932 -36.366 6.672 15.557
0.071654 0.173 0.07 0.945 -36.656 6.153 18.061
0.078505 0.188 0.057 0.943 -36.87 1.573 19.389
0.090271 0.192 0.026 0.955 -38.0 8.748 14.885
0.102763 0.197 0.026 0.962 -38.733 5.435 17.313
0.109902 0.212 0.002 0.956 -40.55 10.58 17.527
0.122206 0.21 0.011 0.957 -41.374 9.542 19.679
0.129312 0.215 -0.017 0.964 -41.924 7.313 13.16
0.141522 0.224 -0.03 0.97 -42.84 7.786 14.443
0.148959 0.229 -0.031 0.983 -42.809 7.298 12.58
0.161114 0.222 -0.047 0.989 -42.412 6.107 11.328
0.168278 0.205 -0.06 1.001 -41.435 5.176 11.618
0.180132 0.198 -0.079 1.007 -40.473 4.336 11.267
0.192696 0.21 -0.087 1.017 -39.832 5.618 13.053
0.200343 0.207 -0.096 1.019 -39.42 7.573 15.588
0.212058 0.207 -0.103 1.026 -37.695 6.992 15.252
0.220105 0.194 -0.118 1.031 -35.924 6.687 15.496
0.231146 0.209 -0.119 1.042 -33.405 4.443 12.824
0.238332 0.204 -0.124 1.024 -31.282 2.595 10.244
0.250499 0.198 -0.12 1.017 -29.924 -0.336 6.214
0.262961 0.191 -0.136 1.011 -28.763 -3.863 2.122
0.269996 0.188 -0.146 1.017 -27.206 -6.779 -1.069
0.28273 0.178 -0.145 1.015 -24.931 -8.809 -2.305
0.289129 0.185 -0.137 0.994 -23.466 -8.87 -2.336
0.301221 0.193 -0.141 0.97 -24.015 -7.756 -1.725
0.308315 0.206 -0.133 0.964 -24.519 -6.244 -0.244
0.321454 0.198 -0.136 0.941 -25.771 -5.038 0.015
0.332987 0.216 -0.133 0.94 -27.863 -3.802 0.382
0.339787 0.221 -0.152 0.953 -29.359 -1.908 2.092
0.352468 0.215 -0.163 0.948 -30.931 -1.099 2.55
0.359394 0.211 -0.173 0.955 -32.275 0.397 3.908
0.371506 0.214 -0.179 0.967 -33.221 1.664 4.916
0.37878 0.223 -0.191 0.969 -33.893 3.969 6.137
0.391029 0.207 -0.204 0.984 -34.382 5.374 8.046
0.398766 0.189 -0.225 0.991 -34.336 5.42 7.802
0.410482 0.186 -0.227 0.994 -33.374 4.916 8.656
0.42298 0.171 -0.238 1.01 -31.817 3.542 8.931
0.43026 0.17 -0.224 1.003 -29.267 0.076 6.351
0.442687 0.177 -0.216 0.977 -27.511 -2.718 4.046
0.449673 0.184 -0.21 0.949 -27.71 -4.962 3.42
0.461718 0.209 -0.206 0.933 -29.145 -6.061 0.809
0.469098 0.224 -0.213 0.91 -32.214 -4.29 2.092
0.481257 0.24 -0.224 0.911 -36.061 -0.794 3.756
0.488448 0.239 -0.239 0.917 -39.45 3.328 9.252
0.500397 0.263 -0.231 0.927 -43.405 5.359 15.649
0.512737 0.214 -0.282 0.964 -45.16 13.832 11.924
0.51953 0.191 -0.297 0.957 -45.45 13.908 19.053
0.531954 0.171 -0.317 0.99 -44.55 17.45 20.809
0.540216 0.167 -0.336 0.974 -42.229 16.0 19.924
0.551048 0.173 -0.342 0.982 -40.595 16.504 20.061
0.557992 0.167 -0.354 0.983 -38.473 14.55 17.969
0.570281 0.173 -0.369 0.999 -37.267 14.015 19.893
0.582673 0.198 -0.372 1.009 -34.382 13.344 19.13
0.589236 0.195 -0.389 1.029 -30.214 12.824 18.397
0.601572 0.193 -0.381 1.047 -25.649 10.382 16.672
0.608543 0.19 -0.377 1.045 -21.405 7.237 15.008
0.6208 0.196 -0.368 1.025 -17.252 3.145 11.313
0.627806 0.232 -0.347 0.99 -14.473 1.74 6.992
0.640534 0.212 -0.34 0.967 -13.008 1.008 6.244
0.652918 0.19 -0.322 0.948 -13.038 -2.198 2.26
0.65993 0.196 -0.308 0.924 -14.107 -3.435 0.046
0.672132 0.196 -0.306 0.918 -16.687 0.015 2.351
0.67914 0.184 -0.289 0.916 -18.641 2.198 4.748
0.691586 0.181 -0.295 0.928 -21.802 6.656 9.649
0.698605 0.187 -0.314 0.934 -24.779 10.733 13.023
0.71081 0.208 -0.328 0.943 -26.168 15.282 17.557
0.717929 0.191 -0.363 0.979 -26.626 19.573 21.435
0.730239 0.188 -0.385 0.998 -25.481 21.878 23.466
0.742428 0.181 -0.409 1.003 -23.267 22.183 23.618
0.749587 0.167 -0.4 0.999 -20.672 22.076 21.542
0.761598 0.168 -0.392 0.967 -17.924 21.908 17.603
0.768613 0.145 -0.411 0.979 -14.046 14.183 13.664
0.780831 0.141 -0.38 0.943 -14.519 13.023 13.679
0.793085 0.14 -0.35 0.907 -13.573 9.389 8.397
0.80072 0.094 -0.38 0.86 -18.733 14.947 7.832
0.812704 0.102 -0.385 0.854 -21.985 8.382 13.344
0.819953 0.106 -0.372 0.854 -27.42 15.893 20.443
0.83179 0.102 -0.386 0.871 -28.656 14.565 22.565
0.838729 0.099 -0.481 0.901 -32.382 29.939 26.962
0.851095 0.112 -0.461 0.917 -31.252 33.939 39.847
0.856996 0.11 -0.488 0.939 -29.511 34.611 38.58
0.869931 0.14 -0.492 0.93 -26.611 35.435 36.061
0.882473 0.124 -0.434 0.907 -26.855 38.641 33.954
0.889507 0.073 -0.483 0.907 -24.229 26.412 25.588
0.901809 0.079 -0.485 0.888 -24.26 23.405 19.863
0.908905 0.089 -0.471 0.882 -24.153 18.947 18.122
0.921239 0.097 -0.463 0.874 -25.023 19.069 17.038
0.933049 0.108 -0.46 0.892 -25.771 21.389 18.931
0.940107 0.097 -0.466 0.909 -26.015 20.595 19.298
0.952825 0.062 -0.481 0.937 -27.267 18.718 19.817
0.959334 0.099 -0.5 0.953 -24.84 17.802 15.282
0.971699 0.08 -0.493 0.938 -23.924 15.74 14.58
0.978627 0.087 -0.542 1.002 -20.901 8.626 4.397
0.990579 0.084 -0.552 1.029 -16.504 9.145 4.718
1.002881 0.071 -0.565 1.024 -11.405 5.45 -2.641
1.010283 0.053 -0.593 1.036 -6.473 4.26 -4.122
1.022425 0.048 -0.59 1.043 -1.298 1.008 -6.763
1.029359 0.066 -0.591 1.037 3.252 0.763 -8.107
1.041972 0.068 -0.592 1.009 7.191 1.053 -7.71
1.049268 0.067 -0.577 1.008 10.29 1.954 -8.351
