Time AX AY AZ GX GY GZ
0.020002708999982133 0.055 0.034 0.976 -1.153 0.817 -1.115
0.03242966699997396 0.051 0.032 0.986 -0.679 1.702 -0.977
0.03951895899996316 0.046 0.043 0.983 0.008 0.924 -0.832
0.05191454199996315 0.052 0.045 0.961 -0.641 0.771 -0.924
0.059056209000004856 0.05 0.038 0.962 -1.397 0.557 -0.16
0.07156037499999002 0.049 0.018 0.958 -1.397 0.573 0.107
0.07882787500000177 0.048 0.026 0.968 -2.779 0.511 0.122
0.09127579199997626 0.055 0.045 0.984 -2.298 0.092 0.565
0.09856949999999642 0.05 0.051 0.985 -0.649 -0.244 0.214
0.11080724999999347 0.063 0.04 0.998 -0.443 -0.122 -0.366
0.11810808399997086 0.046 0.044 1.0 -1.565 -0.863 -1.13
0.13013795899996694 0.044 0.032 1.002 -2.153 -0.832 -0.809
0.14213274999997338 0.04 0.018 0.995 -2.473 -0.221 -0.466
0.1496234999999615 0.04 0.004 0.994 -2.282 0.595 0.29
0.1618947089999665 0.052 0.012 0.999 -1.595 0.695 0.939
0.1694404169999757 0.054 0.008 1.013 0.565 0.649 1.115
0.1816687090000073 0.059 -0.001 1.012 1.015 0.496 0.931
0.18898637500001314 0.064 0.003 1.013 0.328 0.137 -0.008
0.20113879199999474 0.063 0.013 1.007 -0.305 -0.588 -0.336
0.20823166700000684 0.06 0.031 0.99 -1.45 -0.405 -1.13
0.22041016700001137 0.047 0.015 0.989 -2.267 -0.107 -1.313
0.2277307499999779 0.052 0.019 0.979 -3.168 0.458 -1.084
0.24013587499996447 0.058 0.032 0.985 -2.817 0.947 -0.344
0.25259141699996235 0.041 0.025 0.965 0.305 1.947 0.351
0.26013404200000423 0.054 0.024 0.97 1.618 1.45 0.649
0.2723542919999886 0.073 0.028 0.97 1.733 0.573 0.473
0.2798813750000022 0.069 0.021 0.964 1.435 -0.664 0.076
0.29189191699998673 0.072 0.016 0.969 -0.153 -1.267 -0.656
0.2991758750000031 0.057 0.013 0.977 -2.534 -1.038 -0.55
0.3114607089999595 0.047 0.004 0.99 -3.511 0.214 -0.183
0.3187654999999836 0.047 0.006 0.99 -3.573 2.382 -0.244
0.3309581249999951 0.044 0.003 0.99 -3.115 4.534 -0.038
0.3381904589999749 0.041 0.006 0.992 -1.695 5.481 0.748
0.35043329199999107 0.059 0.023 0.989 -0.267 5.496 0.45
0.3576120839999817 0.065 0.023 0.975 0.023 4.542 -0.511
0.36999154199997975 0.061 0.029 0.968 -1.359 2.893 -1.244
0.3824115419999998 0.059 0.03 0.951 -2.115 1.145 -2.061
0.3897077089999925 0.047 0.028 0.95 -2.321 0.221 -1.695
0.40185204199997315 0.038 0.021 0.945 -2.588 0.557 -1.962
