Time AX AY AZ GX GY GZ
0.01453024999997865 0.01 0.016 0.98 0.092 -1.0 -1.015
0.026971165999981395 0.013 0.009 0.953 0.84 -1.153 -0.985
0.03404941599998779 0.019 0.012 0.959 1.031 -1.298 -0.878
0.046371999999990976 0.013 0.007 0.957 2.29 -1.481 -0.893
0.05353529100000287 0.01 0.022 0.961 2.519 -0.473 -1.13
0.06609391599999981 0.004 0.015 0.962 4.16 1.458 -1.229
0.07831566599998041 0.015 0.012 1.001 4.794 2.832 -1.26
0.08561599999998748 -0.01 0.005 1.017 4.397 2.573 -1.321
0.0978451249999921 0.007 0.007 1.018 3.267 2.397 -0.519
0.1053785830000038 0.009 -0.003 1.007 2.832 2.595 -0.397
0.11739820799999734 0.01 -0.001 1.011 3.695 2.466 -0.275
0.12491187499998091 0.022 -0.001 1.013 3.672 1.137 -1.115
0.1369897499999979 0.019 -0.005 1.0 2.298 -0.489 -1.924
0.14421345799999585 0.019 0.001 0.999 4.313 -0.046 -2.137
0.15659504100000277 0.008 0.007 1.001 13.198 -1.725 -1.534
0.16360158300000194 0.01 0.019 1.003 12.916 0.542 -2.031
0.1758947909999904 0.003 0.01 1.004 15.786 1.015 -2.0
0.18803633299998523 0.001 0.006 1.001 15.588 1.992 -1.382
0.19504341599997588 -0.007 0.0 0.997 14.618 2.58 -0.496
0.20747791599998777 -0.004 0.009 0.987 13.962 3.351 -0.542
0.21464833299998531 -0.011 0.027 0.97 12.947 3.885 0.198
0.2268989579999925 -0.006 0.024 0.964 14.687 4.405 -0.336
0.23403362499999503 -0.021 0.021 0.939 10.0 4.382 -2.969
0.24646883299999445 0.012 0.035 0.974 4.519 1.924 -0.885
0.25398724999999445 0.01 0.039 0.954 3.267 1.015 -1.336
0.2663209999999765 0.004 0.047 0.943 4.443 0.344 -1.107
0.27212145799998666 0.011 0.042 0.924 4.695 -0.977 -0.656
0.2858247909999818 0.017 0.042 0.905 8.542 -2.389 -0.191
0.29808824999997796 0.009 0.034 0.899 4.321 -1.832 -0.145
0.30539829099998883 -0.0 0.03 0.877 4.779 -1.466 0.443
0.31763633299999583 -0.001 0.031 0.854 4.771 0.084 0.832
0.32517595799998844 -0.01 0.032 0.849 5.015 2.122 1.618
0.3374349159999781 -0.002 0.033 0.85 5.099 3.374 1.893
0.344464749999986 -0.008 0.022 0.853 3.366 3.412 2.221
0.3568679159999988 -0.002 0.028 0.839 1.275 3.832 1.756
0.364163082999994 -0.003 0.033 0.834 -0.435 3.931 1.481
0.3767801660000032 -0.002 0.03 0.813 0.145 4.244 1.748
0.3839668749999987 -0.012 0.039 0.794 0.397 5.634 2.588
0.3962887499999965 -0.017 0.037 0.782 5.252 9.435 4.42
0.4082925829999908 -0.017 -0.005 0.771 12.618 13.656 6.756
0.4155815000000018 -0.027 -0.018 0.821 16.55 16.656 8.26
0.42760099999998147 -0.022 -0.022 0.83 21.802 19.687 9.359
