Time AX AY AZ GX GY GZ
2e-06 -0.018 0.114 0.974 -13.405 6.153 6.58
0.014348 -0.027 0.129 0.942 -14.458 7.221 8.244
0.026663 -0.043 0.152 0.91 -16.321 7.328 8.55
0.033799 -0.029 0.173 0.884 -18.901 7.405 9.756
0.046094 -0.035 0.183 0.851 -23.084 8.382 12.412
0.053071 -0.033 0.19 0.83 -27.069 7.038 14.947
0.065305 -0.041 0.184 0.802 -32.443 4.489 16.092
0.072177 -0.023 0.177 0.805 -39.267 3.313 17.924
0.084617 -0.029 0.156 0.824 -44.519 0.458 19.023
0.090364 -0.006 0.133 0.868 -48.779 -2.458 15.527
0.103638 0.005 0.085 0.92 -51.16 -1.71 11.42
0.116319 0.01 0.048 0.948 -49.939 0.321 11.069
0.123346 0.017 0.03 0.983 -47.802 2.611 8.626
0.135716 0.001 0.016 0.965 -45.298 3.267 4.611
0.142966 0.022 0.032 0.925 -44.321 3.725 1.389
0.155551 0.032 0.041 0.896 -45.725 4.626 1.679
0.162551 0.024 0.038 0.898 -47.237 2.382 -0.26
0.175173 0.037 0.045 0.887 -50.687 3.206 -3.817
0.182133 0.008 0.016 0.885 -53.786 0.626 -6.534
0.194595 0.014 -0.004 0.911 -55.298 -3.099 -13.924
0.206858 0.009 -0.022 0.925 -55.664 -5.389 -18.656
0.213635 0.003 -0.026 0.933 -54.504 -7.893 -20.214
0.225897 0.014 -0.031 0.946 -53.71 -11.939 -22.595
0.232686 -0.007 -0.036 0.923 -53.71 -11.588 -21.542
0.244689 -0.003 -0.052 0.931 -54.183 -14.031 -21.71
0.256733 0.01 -0.058 0.924 -55.252 -16.702 -25.221
0.263578 0.04 -0.062 0.895 -58.763 -16.26 -26.443
0.275715 0.051 -0.066 0.872 -64.427 -11.527 -19.878
0.282125 0.03 -0.094 0.886 -70.763 -8.0 -14.84
0.294499 0.007 -0.125 0.902 -76.824 -5.771 -12.809
0.306446 0.001 -0.183 0.932 -80.992 -5.405 -8.015
0.313421 0.018 -0.215 0.975 -82.321 -6.229 -6.626
0.325637 0.051 -0.251 1.008 -81.588 -6.58 -8.504
0.332763 0.081 -0.288 1.029 -78.443 -5.954 -8.229
0.345133 0.1 -0.316 1.042 -74.031 -4.565 -7.634
0.350717 0.094 -0.329 1.063 -68.031 -5.557 -11.496
0.364003 0.087 -0.341 1.061 -62.412 -6.794 -16.305
0.376294 0.082 -0.342 1.038 -57.115 -8.595 -16.87
0.383404 0.09 -0.347 1.021 -53.756 -10.87 -22.031
0.394872 0.071 -0.362 1.001 -51.985 -11.023 -19.664
0.400782 0.038 -0.382 1.003 -50.931 -12.183 -16.763
0.413854 0.034 -0.396 1.005 -49.542 -13.786 -16.519
0.426199 0.036 -0.429 1.013 -47.847 -15.664 -13.206
0.432838 0.075 -0.457 1.036 -43.267 -17.145 -9.863
0.444922 0.1 -0.469 1.053 -36.427 -17.359 -9.542
0.456963 0.123 -0.455 1.069 -28.656 -19.221 -11.267
0.464067 0.125 -0.43 1.067 -20.168 -23.145 -21.389
0.476264 0.127 -0.386 1.02 -14.29 -26.687 -28.458
0.482709 0.128 -0.346 0.958 -10.656 -29.618 -33.023
0.494746 0.127 -0.301 0.923 -10.901 -34.229 -36.26
0.506496 0.097 -0.28 0.861 -14.931 -37.802 -37.618
0.513297 0.094 -0.277 0.813 -23.817 -38.214 -35.649
0.525469 0.112 -0.275 0.811 -33.099 -29.435 -19.939
0.53247 0.115 -0.326 0.821 -45.328 -22.412 -3.802
0.544244 0.119 -0.377 0.888 -51.344 -13.679 1.45
0.556519 0.102 -0.419 0.953 -54.336 -7.405 7.969
0.563502 0.1 -0.463 0.989 -52.84 -4.794 12.107
0.57573 0.111 -0.49 0.999 -48.931 -6.382 9.969
0.58288 0.163 -0.521 0.994 -45.344 -7.069 2.107
0.59526 0.188 -0.545 0.979 -41.237 -7.389 2.092
0.602254 0.173 -0.545 0.967 -38.885 -7.74 -1.939
0.614511 0.184 -0.55 0.948 -40.687 -3.435 -1.084
0.626744 0.136 -0.602 0.987 -41.008 -3.893 5.405
0.633981 0.135 -0.626 1.027 -40.489 0.519 12.855
0.646188 0.119 -0.629 1.112 -37.359 2.779 17.557
0.65304 0.14 -0.647 1.155 -29.45 5.985 19.603
0.665406 0.156 -0.652 1.159 -19.191 11.267 22.168
0.672494 0.162 -0.619 1.122 -9.603 15.267 25.252
0.684568 0.145 -0.566 1.081 -1.221 16.321 24.794
0.690441 0.129 -0.491 1.01 4.198 16.489 17.496
0.704219 0.121 -0.445 0.949 5.176 12.595 7.298
0.716818 0.127 -0.415 0.872 2.794 12.321 7.756
0.724328 0.131 -0.396 0.845 -2.931 15.13 14.947
0.736098 0.111 -0.394 0.819 -8.366 16.977 18.992
0.744023 0.138 -0.407 0.84 -13.038 16.687 17.634
0.755839 0.145 -0.447 0.861 -14.611 14.794 13.42
0.762578 0.149 -0.477 0.873 -13.176 12.687 11.649
0.774711 0.152 -0.485 0.875 -11.618 10.87 8.198
0.786885 0.132 -0.5 0.875 -8.595 8.565 4.809
0.794147 0.124 -0.502 0.874 -6.534 5.863 1.542
0.806646 0.121 -0.483 0.838 -6.229 4.702 -1.771
0.813818 0.111 -0.484 0.808 -8.275 6.672 -0.214
0.826562 0.068 -0.501 0.818 -12.26 6.809 3.435
0.833213 0.046 -0.517 0.836 -15.099 7.649 6.168
0.845677 0.045 -0.55 0.858 -17.267 7.435 9.786
