Time AX AY AZ GX GY GZ
0.007055 -0.101 0.232 0.876 -17.74 1.008 10.809
0.019339 -0.077 0.22 0.897 -20.275 1.023 12.137
0.026492 -0.078 0.213 0.897 -21.893 1.176 14.305
0.038659 -0.059 0.211 0.908 -24.748 1.099 11.328
0.044471 -0.06 0.181 0.926 -25.71 -1.42 7.374
0.058263 -0.054 0.17 0.944 -24.931 -3.939 7.74
0.070645 -0.039 0.185 0.957 -26.29 -1.786 4.672
0.077495 -0.044 0.162 0.944 -25.756 -4.031 -0.672
0.089969 -0.053 0.149 0.962 -24.626 -3.969 -1.542
0.096751 -0.053 0.154 0.953 -22.962 -2.244 -0.626
0.109069 -0.066 0.188 0.925 -23.939 1.328 3.924
0.116019 -0.085 0.22 0.86 -26.931 4.641 6.29
0.128487 -0.11 0.228 0.83 -31.939 3.771 5.389
0.140614 -0.107 0.231 0.799 -38.763 3.115 5.069
0.148247 -0.1 0.222 0.791 -46.824 -0.031 11.16
0.160129 -0.062 0.22 0.79 -55.939 -0.779 13.053
0.167053 -0.044 0.188 0.79 -64.641 -2.076 8.504
0.17981 -0.031 0.157 0.836 -71.527 -3.435 6.229
0.186579 -0.037 0.12 0.872 -75.511 -5.298 7.985
0.198911 -0.057 0.066 0.932 -77.45 -4.718 7.511
0.210826 -0.074 0.016 1.003 -76.015 -2.305 7.557
0.217998 -0.076 -0.022 1.04 -71.664 0.855 7.74
0.230571 -0.058 -0.025 1.026 -65.939 4.153 8.137
0.237543 -0.051 -0.032 0.991 -61.588 4.733 3.573
0.249675 -0.034 -0.029 0.954 -59.267 1.649 -0.809
0.257081 -0.021 -0.02 0.922 -60.733 -0.153 -1.038
0.268659 -0.049 -0.029 0.904 -64.29 -4.489 -2.046
0.280904 -0.056 -0.064 0.916 -69.45 -9.145 -1.496
0.287918 -0.039 -0.073 0.933 -73.237 -10.336 -0.198
0.300146 -0.019 -0.108 0.956 -75.924 -8.656 1.13
0.306836 -0.034 -0.146 1.005 -75.145 -5.176 1.466
0.31899 -0.056 -0.186 1.051 -70.992 -3.298 4.412
0.326027 -0.056 -0.212 1.067 -64.153 -2.336 3.191
0.338201 -0.033 -0.218 1.071 -56.443 -3.557 -4.031
