Time AX AY AZ GX GY GZ
0.01316695799999934 -0.042 0.315 0.854 10.893 -14.221 -4.695
0.025228791000003525 -0.036 0.301 0.819 8.206 -6.473 -3.771
0.03271683299999495 -0.036 0.289 0.827 4.198 4.649 -3.382
0.04542945800000098 -0.053 0.274 0.812 1.244 14.13 -3.198
0.05234450000000379 -0.094 0.264 0.855 -0.786 17.26 -4.321
0.06418712500000368 -0.143 0.26 0.881 -2.42 12.305 -5.618
0.0709485830000034 -0.189 0.278 0.916 -2.092 0.328 -4.687
0.08320224999999937 -0.182 0.296 0.93 0.198 -14.115 -2.939
0.09696720799999525 -0.135 0.284 0.914 1.947 -22.244 -0.16
0.10292120799999793 -0.055 0.263 0.881 3.069 -21.0 0.863
0.11580095799999413 -0.002 0.281 0.869 3.328 -13.802 0.397
0.12199295799999277 -0.01 0.284 0.833 1.794 0.237 -0.046
0.1342494999999957 -0.033 0.271 0.846 -1.313 14.534 -1.511
0.14179570800000363 -0.09 0.247 0.875 -4.13 19.481 -3.885
0.15331583299999352 -0.152 0.262 0.928 -4.45 10.71 -4.771
0.16552500000000236 -0.191 0.296 0.931 -2.74 -5.573 -1.992
0.1725028329999958 -0.18 0.297 0.924 -1.45 -18.305 1.878
0.18477754100000254 -0.107 0.276 0.89 -1.878 -22.183 3.748
0.1915384160000002 -0.048 0.264 0.886 -3.015 -19.015 3.321
0.20371095800000205 -0.008 0.267 0.881 -3.145 -12.504 3.511
0.20973408300000074 -0.008 0.264 0.867 -2.679 -1.229 3.519
0.22326779099999783 -0.03 0.261 0.857 -2.985 11.42 3.031
0.23542662500000233 -0.077 0.261 0.866 -3.511 19.45 1.84
0.24253362499999298 -0.121 0.274 0.923 -2.916 17.076 2.45
0.25564408299999286 -0.119 0.317 0.944 1.191 3.916 5.214
0.26206870800000104 -0.092 0.323 0.902 3.038 -8.71 7.366
0.2744684160000048 -0.063 0.3 0.864 0.809 -11.015 7.069
0.28240387499999997 -0.036 0.274 0.831 -2.924 -4.992 4.802
0.29369962500000213 -0.042 0.263 0.819 -6.779 0.618 3.046
0.30103825000000484 -0.069 0.257 0.833 -9.046 4.359 3.664
0.3131466250000017 -0.128 0.245 0.853 -9.664 6.427 5.405
0.32632037499999456 -0.155 0.234 0.877 -6.947 4.809 9.031
