Time AX AY AZ GX GY GZ
0.000533 0.4 -0.099 0.936 -31.282 6.336 8.504
0.012061 0.116 -0.121 0.947 -30.763 3.985 5.802
0.019479 0.132 -0.131 0.964 -30.046 3.756 5.252
0.031638 0.112 -0.142 0.97 -29.313 1.389 5.45
0.038835 0.132 -0.176 0.985 -27.969 1.053 3.664
0.05143 0.127 -0.161 0.967 -27.664 3.527 7.618
0.058412 0.133 -0.165 0.969 -27.893 0.84 5.588
0.070843 0.136 -0.174 0.963 -28.076 -0.336 5.466
0.077796 0.15 -0.172 0.951 -28.382 0.656 5.115
0.089928 0.148 -0.173 0.944 -28.473 3.908 7.786
0.096872 0.152 -0.206 0.953 -28.87 2.809 3.511
0.109448 0.136 -0.173 0.939 -29.969 4.947 6.168
0.121941 0.127 -0.199 0.943 -30.931 -0.824 -0.962
0.128677 0.156 -0.209 0.926 -31.954 -2.153 -2.107
0.141019 0.182 -0.183 0.929 -32.855 0.366 -0.947
0.14796 0.132 -0.209 0.951 -33.893 -0.885 -3.099
0.160296 0.142 -0.225 0.954 -34.748 -2.26 -3.405
0.167412 0.158 -0.237 0.956 -34.58 -1.13 -0.26
0.179703 0.191 -0.203 0.957 -34.107 3.618 2.031
0.192245 0.118 -0.239 0.96 -34.656 1.573 3.496
0.199069 0.139 -0.253 0.944 -36.137 0.84 3.298
0.211556 0.157 -0.261 0.96 -36.931 1.206 5.969
0.218836 0.167 -0.273 0.955 -37.206 2.641 4.809
0.230879 0.15 -0.301 0.97 -37.588 3.71 7.435
0.238389 0.155 -0.309 0.98 -37.359 3.557 6.443
0.250475 0.142 -0.323 0.996 -36.84 3.618 6.656
0.257604 0.141 -0.337 1.004 -34.55 2.473 9.008
0.269993 0.144 -0.337 1.016 -32.0 2.046 7.71
0.277234 0.14 -0.345 1.005 -29.71 1.374 7.664
0.289545 0.152 -0.329 0.973 -28.473 0.382 7.359
0.301956 0.167 -0.332 0.964 -28.137 -1.099 4.916
0.30875 0.18 -0.334 0.94 -27.924 -0.809 3.649
0.321603 0.185 -0.341 0.929 -29.435 0.168 3.817
0.328544 0.182 -0.36 0.946 -30.611 1.863 4.397
0.340614 0.175 -0.358 0.962 -30.26 3.13 4.733
0.347624 0.165 -0.378 0.968 -30.137 3.908 5.557
0.360065 0.145 -0.39 0.979 -28.504 3.649 6.779
0.36712 0.151 -0.382 0.964 -26.794 3.099 4.809
0.379458 0.145 -0.383 0.946 -25.313 2.137 3.603
0.391847 0.139 -0.382 0.921 -25.298 0.489 1.725
0.399125 0.149 -0.379 0.908 -25.954 0.931 1.221
0.411401 0.146 -0.391 0.908 -27.176 1.71 2.55
0.418619 0.124 -0.381 0.908 -28.107 2.244 4.58
0.430892 0.114 -0.392 0.921 -28.458 1.649 5.863
0.437999 0.14 -0.392 0.911 -28.244 1.878 6.87
0.450398 0.142 -0.393 0.898 -28.58 2.672 9.084
0.457681 0.141 -0.392 0.899 -28.092 1.74 7.527
0.469852 0.153 -0.384 0.89 -28.137 2.198 7.649
0.477238 0.141 -0.394 0.9 -29.573 1.313 7.206
0.489392 0.141 -0.396 0.889 -29.817 0.29 6.794
0.501904 0.138 -0.427 0.9 -31.328 0.137 7.893
0.508781 0.128 -0.435 0.9 -32.382 2.504 12.718
0.521317 0.13 -0.456 0.904 -33.191 3.618 14.626
0.52825 0.131 -0.477 0.922 -33.069 5.649 18.595
0.540604 0.132 -0.487 0.926 -33.069 9.313 24.122
0.547496 0.133 -0.487 0.936 -32.168 10.885 25.435
0.559849 0.144 -0.494 0.924 -30.519 11.511 23.496
0.566789 0.141 -0.493 0.932 -28.809 10.824 21.985
0.579113 0.146 -0.52 0.921 -27.496 9.42 17.496
0.591343 0.155 -0.539 0.929 -27.13 8.427 13.527
0.598241 0.164 -0.508 0.895 -27.069 9.13 12.061
0.610527 0.13 -0.523 0.906 -27.237 5.282 10.855
0.617532 0.118 -0.499 0.92 -27.756 8.656 12.809
0.629966 0.103 -0.541 0.953 -23.099 5.542 9.618
0.637336 0.1 -0.54 0.93 -20.977 5.496 10.229
0.649315 0.104 -0.522 0.917 -19.13 3.588 9.908
0.662009 0.083 -0.546 0.918 -18.519 -1.695 7.878
0.668887 0.118 -0.519 0.889 -18.26 -1.71 6.565
0.681098 0.115 -0.534 0.887 -16.733 -3.817 5.924
