Time AX AY AZ GX GY GZ
0.007039 0.024 0.055 0.928 25.588 -3.084 -7.42
0.019714 0.041 0.053 0.917 23.893 -2.168 -7.466
0.031946 0.039 0.054 0.934 21.206 -1.053 -6.198
0.039316 0.037 0.033 0.944 18.901 -1.74 -6.458
0.051616 0.048 0.031 0.961 17.313 -1.466 -5.725
0.058491 0.037 0.02 1.005 17.832 -1.344 -4.397
0.070918 0.027 0.025 1.009 19.496 -1.786 -4.397
0.077924 0.027 0.051 0.997 21.42 -3.481 -5.359
0.090545 0.032 0.068 0.961 22.458 -4.947 -6.153
0.097575 0.032 0.096 0.94 23.252 -6.321 -6.977
0.110043 0.003 0.132 0.922 23.374 -10.656 -7.328
0.117026 0.036 0.17 0.869 21.771 -9.42 -7.908
0.129329 0.034 0.193 0.829 18.702 -10.718 -8.198
0.141696 0.05 0.204 0.807 14.382 -10.366 -7.969
0.148696 0.073 0.223 0.768 9.588 -7.023 -6.168
0.16114 0.066 0.242 0.751 1.832 -3.511 -3.16
0.168273 0.061 0.229 0.735 -6.061 -2.87 -4.321
0.180975 0.077 0.219 0.736 -14.977 1.252 -0.458
0.188195 0.063 0.182 0.761 -23.45 2.992 0.84
0.200241 0.052 0.14 0.808 -29.435 5.618 3.099
0.207816 0.031 0.104 0.849 -32.702 7.832 6.351
0.220306 0.014 0.078 0.899 -33.924 8.183 8.183
0.227363 0.013 0.068 0.913 -33.328 6.824 8.061
0.239781 0.024 0.067 0.904 -32.687 5.16 5.084
0.245353 0.029 0.074 0.897 -32.519 1.542 2.473
0.259488 0.042 0.08 0.882 -32.366 -4.901 -3.344
0.272292 0.043 0.079 0.84 -33.908 -7.908 -7.847
0.278994 0.063 0.08 0.786 -39.42 -5.74 -6.046
0.291015 0.066 0.095 0.792 -46.214 -6.244 -5.847
0.297993 0.058 0.06 0.803 -53.466 -4.733 -4.489
0.310234 0.068 0.019 0.842 -59.893 -0.977 2.458
0.317617 0.083 -0.025 0.856 -64.611 -1.099 14.595
0.33008 0.119 -0.088 0.943 -67.679 17.145 13.221
0.341951 0.051 -0.117 0.986 -67.359 17.527 19.328
0.348717 0.049 -0.16 1.015 -65.603 17.023 18.687
0.360902 0.027 -0.179 1.046 -61.313 10.061 15.71
0.368014 0.076 -0.21 1.029 -58.962 5.649 14.046
0.380476 0.09 -0.216 1.032 -57.42 7.344 6.061
0.387852 0.09 -0.21 1.016 -56.015 5.573 3.282
0.399739 0.06 -0.229 1.04 -54.29 1.008 0.748
0.406998 0.062 -0.212 1.049 -54.656 -3.71 0.183
0.419244 0.06 -0.218 1.026 -52.824 -5.664 -1.038
0.431374 0.078 -0.221 1.025 -50.046 -0.733 -0.382
0.438834 0.048 -0.219 1.034 -48.504 -2.137 4.366
0.450925 0.041 -0.219 1.024 -46.702 -0.595 2.992
0.457762 0.043 -0.234 1.01 -45.252 -2.489 5.16
0.47001 0.079 -0.26 0.999 -45.328 -1.45 5.679
0.477442 0.07 -0.275 1.014 -44.855 -1.282 8.0
0.489664 0.076 -0.305 1.044 -43.115 0.58 8.443
0.501693 0.092 -0.3 1.049 -40.076 1.069 8.015
0.508881 0.097 -0.323 1.056 -37.756 -1.435 5.771
0.521155 0.104 -0.325 1.052 -34.824 -2.702 2.427
0.528024 0.103 -0.315 1.04 -32.504 -3.405 0.458
0.540291 0.064 -0.343 1.052 -29.969 -6.779 -0.779
0.547213 0.071 -0.315 1.031 -29.038 -8.305 -1.481
0.559492 0.074 -0.33 1.005 -27.42 -10.122 -2.473
0.571777 0.073 -0.347 0.988 -26.84 -11.863 -3.405
0.57858 0.09 -0.355 0.977 -27.725 -6.107 -0.015
0.590765 0.06 -0.374 0.989 -27.023 -4.29 0.031
0.597676 0.094 -0.372 0.966 -26.885 -2.198 3.679
0.610005 0.067 -0.366 0.979 -26.687 -0.153 4.763
0.617124 0.072 -0.356 0.975 -26.931 0.321 4.458
0.629579 0.056 -0.355 0.995 -26.931 1.863 7.16
0.635274 0.083 -0.336 0.938 -27.863 6.473 7.069
0.649132 0.019 -0.376 0.962 -27.374 1.542 7.817
0.661615 0.04 -0.368 0.965 -27.954 2.672 14.0
0.668639 0.017 -0.379 0.97 -27.542 3.176 14.168
0.680709 -0.037 -0.398 0.998 -27.252 0.779 16.366
0.687792 -0.005 -0.371 0.988 -24.489 -6.275 15.374
0.699919 -0.007 -0.375 0.978 -24.916 -6.779 14.168
0.706752 0.082 -0.418 0.923 -20.092 -9.573 12.305
0.719162 0.188 -0.402 0.902 -21.328 -1.634 14.137
0.731384 0.166 -0.379 0.925 -21.847 2.046 11.588
0.738299 0.174 -0.332 0.939 -23.847 6.565 6.198
0.750639 0.081 -0.363 0.968 -21.664 -4.977 0.87
0.75766 0.136 -0.332 0.945 -20.977 -7.481 -2.366
0.769893 0.135 -0.364 0.882 -24.198 -4.718 -1.74
0.777034 0.141 -0.39 0.883 -28.26 5.084 1.893
