Time AX AY AZ GX GY GZ
0.014259667000004583 -0.004 0.105 0.837 10.885 -4.817 1.046
0.026676917000003186 0.011 0.104 0.835 8.031 -1.527 2.481
0.03391504200000384 0.041 0.121 0.838 6.397 1.634 2.756
0.04658354200000758 0.05 0.128 0.835 5.481 4.313 1.695
0.05389016700000582 0.017 0.128 0.87 4.931 6.412 2.336
0.06637541700000327 0.018 0.092 0.895 4.321 6.634 1.687
0.07209554199999957 -0.018 0.086 0.911 3.229 5.168 -1.771
0.08587183400000242 -0.061 0.102 0.934 2.908 -1.656 -1.45
0.09814662499999827 -0.032 0.104 0.928 3.74 -10.008 0.344
0.10548441699999955 -0.007 0.107 0.903 3.099 -14.359 2.206
0.11767795900000522 0.034 0.119 0.874 2.511 -10.183 4.618
0.1252122920000005 0.067 0.136 0.85 1.672 0.405 5.511
0.13747916700000928 0.077 0.143 0.865 1.481 10.557 3.603
0.1447458340000054 0.008 0.153 0.928 0.756 14.359 1.344
0.15700120900000059 -0.015 0.123 0.952 -0.069 7.855 -0.985
0.16373958399999822 -0.031 0.106 0.973 -0.443 -4.405 -6.985
0.17629608400000052 -0.044 0.123 0.973 -1.244 -18.244 -8.305
0.18823420900000087 -0.019 0.131 0.938 -2.427 -25.58 -6.992
0.19523229200000003 0.014 0.143 0.92 -3.122 -22.42 -2.969
0.2075398340000021 0.042 0.132 0.878 -5.183 -10.069 0.328
0.21481108400000437 0.028 0.119 0.896 -7.237 6.237 -0.84
0.22675075000000788 -0.006 0.113 0.944 -6.718 14.183 -0.473
0.23409137500000554 -0.019 0.109 0.966 -4.611 12.374 0.802
0.24630033399999718 -0.011 0.089 0.985 -1.847 8.328 1.359
0.2585710840000104 -0.001 0.083 0.971 1.687 5.611 0.221
0.26588424999999916 0.009 0.113 0.961 2.466 2.931 -0.817
0.278137834000006 0.027 0.155 0.932 1.038 0.916 -0.298
0.2856560419999994 0.035 0.159 0.898 -0.878 5.351 0.687
0.29790300000000514 0.027 0.136 0.883 -3.656 13.573 0.924
0.3052362920000036 0.017 0.123 0.907 -4.916 20.305 0.649
0.3172971250000103 -0.012 0.112 0.936 -5.153 20.771 0.962
0.32451054199999874 -0.041 0.111 0.942 -3.74 16.214 2.229
0.3369006249999984 -0.042 0.112 0.962 -2.733 7.092 6.351
0.3441251670000014 -0.002 0.114 0.927 -2.221 0.855 5.145
0.35630091699999866 0.015 0.122 0.896 -3.244 -0.107 2.908
0.36869295900000054 0.021 0.115 0.887 -4.55 4.947 2.71
0.3761153749999977 0.04 0.111 0.902 -4.84 11.985 2.084
0.38819287500000144 0.022 0.114 0.883 -6.908 17.038 2.099
0.395139209000007 -0.001 0.11 0.891 -9.603 20.183 0.71
0.40741041700000835 -0.042 0.104 0.937 -10.557 18.618 -0.221
